name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_sum_default_acc_dtype,1,1,,,,,,,,,lower_case_with_underscores
mpi_tag_key,3,1,,,,,,,,2,lower_case_with_underscores
test_grad_log1msigm,1,1,,,,,,,,,lower_case_with_underscores
color,21,,,,,,11,,,10,lowercase
pow,29,1,,,,,,,,28,lowercase
pygments_style,1,,,,,,,,,1,lower_case_with_underscores
pp_process,2,,,,,,,,,2,lower_case_with_underscores
pos,181,,,,,,,,,181,lowercase
pop,84,2,,,,,,,,82,lowercase
gval,16,,,,,,,,,16,lowercase
set_value_borrow_true_alias_,6,,,,,,4,,,2,lower_case_with_underscores
FailOp,3,,1,,,,,,,2,CapitalizedWords
test_default_step,1,1,,,,,,,,,lower_case_with_underscores
test_adv_sub1_fast,1,1,,,,,,,,,lower_case_with_underscores
x2_val,1,,,,,,,,,1,lower_case_with_underscores
scales_img,29,,,,,,14,,,15,lower_case_with_underscores
tensordot,31,1,,1,,,,,,29,lowercase
v_bhid,3,,,,,,,,,3,lower_case_with_underscores
Log1p,4,,1,,,,,,,3,CapitalizedWords
gpu_contiguous,5,,,1,,,,,,4,lower_case_with_underscores
_scal_elemwise_with_nfunc,60,1,,,,,,,,59,lower_case_with_underscores
if_false_op,2,,,,,,,,,2,lower_case_with_underscores
r_unbounded,8,,,,,,,,,8,lower_case_with_underscores
origconsts,3,,,,,,,,,3,lowercase
compile_cmodule,2,1,,,,,,,,1,lower_case_with_underscores
mpi_tag_cmp,3,,,1,,,,,,2,lower_case_with_underscores
random_sample,2,,,,,,,,,2,lower_case_with_underscores
o_type,17,,,,,,,,,17,lower_case_with_underscores
validate_grad_graph,3,1,,,,,,,,2,lower_case_with_underscores
prereq,4,,,,,,,,,4,lowercase
h_ops,4,,,,,,,,,4,lower_case_with_underscores
_value,7,,,,,,,,,7,lowercase
_outer_sitsot,2,,,,,,,,,2,lower_case_with_underscores
destroyhandler_tolerate_same,6,,,,,,1,,,5,lower_case_with_underscores
train_gpu,2,,,,,,,,,2,lower_case_with_underscores
hasattr,260,,,,,,,,,260,lowercase
ExpTester,1,,,,,,,,,1,CapitalizedWords
low_val0,3,,,,,,,,,3,lower_case_with_underscores
low_val1,3,,,,,,,,,3,lower_case_with_underscores
as_sparse_variable,53,1,,3,,,,,,49,lower_case_with_underscores
node_memory_size,3,,,,,,,,,3,lower_case_with_underscores
theano_gpu_onboard,2,,,,,,2,,,,lower_case_with_underscores
SamplingDotTester,2,,1,,,,,,,1,CapitalizedWords
cast,127,4,,3,,,,,,120,lowercase
nb_repeat,23,,,,,,6,,,17,lower_case_with_underscores
tensorConstructor,4,,,,,,,,,4,mixedCase
test_x_stride_transpose,1,1,,,,,,,,,lower_case_with_underscores
MyModule,8,,2,,,,,,,6,CapitalizedWords
shared_vars,12,,,,,,,,,12,lower_case_with_underscores
local_argmax_pushdown,1,1,,,,,,,,,lower_case_with_underscores
numpy_isfunc,2,,,,,,,,,2,lower_case_with_underscores
trng1,4,,,,,,,,,4,lowercase
to_scan,5,,,,,,,,,5,lower_case_with_underscores
numFilters,18,,,,,,,,,18,mixedCase
a_min,2,,,,,,,,,2,lower_case_with_underscores
shape_1_2x,2,,,,,,,,,2,lower_case_with_underscores
make_vector,5,,,,,,,,,5,lower_case_with_underscores
parse,4,,,,,,2,,,2,lowercase
HelpFormatter,4,,1,,,,,,,3,CapitalizedWords
x3_tm1,1,,,,,,,,,1,lower_case_with_underscores
int_vector_types,2,,,,,,,,,2,lower_case_with_underscores
outshape,2,,,,,,,,,2,lowercase
mode2,4,,,,,,,,,4,lowercase
author,1,,,,,,1,,,,lowercase
reshape,267,2,,1,,,,,,264,lowercase
_k_init,8,1,,,,,,,,7,lower_case_with_underscores
MulTester,1,,,,,,,,,1,CapitalizedWords
new_order,89,,,,,,,,,89,lower_case_with_underscores
fake_username,3,,,,,,,,,3,lower_case_with_underscores
img1d,8,,,,,,,,,8,lowercase
cast_output,4,,,,,,,,,4,lower_case_with_underscores
test_join_matrix1_using_horizontal_stack,1,1,,,,,,,,,lower_case_with_underscores
debug_post,11,,,,,,,,,11,lower_case_with_underscores
test_pickle_class_with_functions,1,1,,,,,,,,,lower_case_with_underscores
complex_types,109,,,2,,,,,,107,lower_case_with_underscores
status,5,,,,,,,,,5,lowercase
AddConfigVar,112,1,,17,,,,,,94,CapitalizedWords
typecode,16,,,,,,1,,,15,lowercase
mode_,6,,,,,,,,,6,lowercase
orph,3,,,,,,,,,3,lowercase
driver,5,,,3,,,,,,2,lowercase
out_equivalent,3,,,,,,,,,3,lower_case_with_underscores
producers,2,,,,,,,,,2,lowercase
c_kernel_params,3,2,,,,,,,,1,lower_case_with_underscores
outer_in_nit_sot,5,,,,,,,,,5,lower_case_with_underscores
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
cf_slice,9,,,,,,,,,9,lower_case_with_underscores
prod_dims,1,,,,,,,,,1,lower_case_with_underscores
gpu_cut_copies,8,,,,,,,,,8,lower_case_with_underscores
test_flatten_outdim2,1,1,,,,,,,,,lower_case_with_underscores
blas_optdb,10,,,2,,,,,,8,lower_case_with_underscores
cnf_slice,16,,,,,,,,,16,lower_case_with_underscores
modes,2,,,,,,,,,2,lowercase
test_clinker_dups_inner,1,1,,,,,,,,,lower_case_with_underscores
update_val,8,,,,,,,,,8,lower_case_with_underscores
test_softmax_grad_optimizations_vector,1,1,,,,,,,,,lower_case_with_underscores
fft_fn,3,,,,,,,,,3,lower_case_with_underscores
numpy_output_val,9,,,,,,,,,9,lower_case_with_underscores
components,32,3,,,,,,,,29,lowercase
In,127,,1,7,,,,,,119,CapitalizedWords
model,21,,,,,,,,,21,lowercase
ilist_,26,,,,,,,,,26,lowercase
_negative_number_matcher,3,,,,,,,,,3,lower_case_with_underscores
host_reshaped,2,,,,,,,,,2,lower_case_with_underscores
nodelist,14,,,,,,,,,14,lowercase
test_memory,1,1,,,,,,,,,lower_case_with_underscores
_nw_input,4,,,,,,,,,4,lower_case_with_underscores
test_no_shapeopt,1,1,,,,,,,,,lower_case_with_underscores
test_opwiseclinker_constant,1,1,,,,,,,,,lower_case_with_underscores
f_nt,4,,,,,,,,,4,lower_case_with_underscores
absolute_import,2,,,2,,,,,,,lower_case_with_underscores
first_val,5,,,,,,,,,5,lower_case_with_underscores
make_out_pattern,2,1,,,,,,,,1,lower_case_with_underscores
f_nn,4,,,,,,,,,4,lower_case_with_underscores
all_outs,3,,,,,,,,,3,lower_case_with_underscores
kill,1,,,,,,,,,1,lowercase
unicode,7,,,,,,,,,7,lowercase
last_user,11,,,,,,,,,11,lower_case_with_underscores
test1_err_invalid,1,1,,,,,,,,,lower_case_with_underscores
_read_args_from_files,3,1,,,,,,,,2,lower_case_with_underscores
elem_size,3,,,,,,,,,3,lower_case_with_underscores
w_l2,2,,,,,,,,,2,lower_case_with_underscores
output_4d,6,,,,,,,,,6,lower_case_with_underscores
wb2,2,,,,,,,,,2,lowercase
hint,10,,,,,,5,,,5,lowercase
equivalence_sets,9,,,,,,,,,9,lower_case_with_underscores
pattern_to_str,5,1,,,,,,,,4,lower_case_with_underscores
CudaNdarray,148,,,1,,,,,,147,CapitalizedWords
rep_size,8,,,,,,,,,8,lower_case_with_underscores
_val,13,,,,,,,,,13,lowercase
g_dx,3,,,,,,,,,3,lower_case_with_underscores
pos_usage,3,,,,,,,,,3,lower_case_with_underscores
n_ops,2,,,,,,,,,2,lower_case_with_underscores
display_batch_output,4,,,,,,,,,4,lower_case_with_underscores
_cast_mapping,4,,,,,,,,,4,lower_case_with_underscores
TestGpuGemvNoTransfer,1,,1,,,,,,,,CapitalizedWords
scheduled,10,,,,,,,,,10,lowercase
_helper,2,1,,,,,,,,1,lowercase
old_ts,2,,,,,,,,,2,lower_case_with_underscores
all_vars,2,,,,,,,,,2,lower_case_with_underscores
_indent,4,1,,,,,,,,3,lowercase
upgrade_to_float_no_complex,7,1,,2,,,,,,4,lower_case_with_underscores
new_nodes,3,,,,,,,,,3,lower_case_with_underscores
VM_Linker,19,,1,,,,,,,18,Capitalized_Words_With_Underscores
x_i,2,,,,,,,,,2,lower_case_with_underscores
PureOp,14,,1,5,,,,,,8,CapitalizedWords
_sh,10,,,,,,,,,10,lowercase
_sl,4,,,,,,,,,4,lowercase
RawDescriptionHelpFormatter,2,,1,,,,,,,1,CapitalizedWords
bitwise_or,3,,,,,,,,,3,lower_case_with_underscores
cdot,2,,,,,,,,,2,lowercase
test_get_scalar_constant_value,1,1,,,,,,,,,lower_case_with_underscores
coords,16,,,,,,,,,16,lowercase
check_finite,1,,,,,,,,,1,lower_case_with_underscores
InitGraph,3,,1,,,,,,,2,CapitalizedWords
print_for_dot,1,1,,,,,,,,,lower_case_with_underscores
register_introspecter,1,,,,,,,,,1,lower_case_with_underscores
_py_assignment,2,1,,,,,,,,1,lower_case_with_underscores
outer_in_non_seqs,5,,,,,,,,,5,lower_case_with_underscores
SeqOptimizer,6,,1,1,,,,,,4,CapitalizedWords
R_shape_func,1,,,,,,,,,1,ugly
test_seq_tap_bug_jeremiah,1,1,,,,,,,,,lower_case_with_underscores
cthunk_factory,2,1,,,,,,,,1,lower_case_with_underscores
task_decl,1,,,,,,,,,1,lower_case_with_underscores
conv_csc,2,1,,,,,,,,1,lower_case_with_underscores
false_eval,2,,,,,,,,,2,lower_case_with_underscores
test_outer,3,3,,,,,,,,,lower_case_with_underscores
UsmmCscDense,9,,1,1,,,,,,7,CapitalizedWords
orig_output,2,,,,,,,,,2,lower_case_with_underscores
gpu_seqopt,13,,,1,,,,,,12,lower_case_with_underscores
target_dim,4,,,,,,,,,4,lower_case_with_underscores
hashgen,4,1,,,,,,,,3,lowercase
update_second_from_first,3,1,,,,,,,,2,lower_case_with_underscores
conv_csr,2,1,,,,,,,,1,lower_case_with_underscores
all_data,3,,,,,,,,,3,lower_case_with_underscores
header_dirs,9,1,,,,,1,,,7,lower_case_with_underscores
provided,9,,,,,,,,,9,lowercase
slice,170,,,,,,3,,,167,lowercase
sparse_A,8,,,,,,,,,8,camel_Snake_Case
assert_allclose,127,1,,1,,,,,,125,lower_case_with_underscores
protocol,13,,,,,,13,,,,lowercase
Ceil,4,,1,,,,,,,3,CapitalizedWords
clone_a,2,1,,,,,,,,1,lower_case_with_underscores
ifelse,61,1,,11,,,,,,49,lowercase
clone_d,19,,,,,,,,,19,lower_case_with_underscores
suitable_n,2,,,,,,,,,2,lower_case_with_underscores
input_1,1,,,,,,,,,1,lower_case_with_underscores
gvs,3,,,,,,,,,3,lowercase
test_elim3,1,1,,,,,,,,,lower_case_with_underscores
current_deps,3,,,,,,,,,3,lower_case_with_underscores
destroy_map_str,8,,,,,,,,,8,lower_case_with_underscores
o1,20,,,,,,,,,20,lowercase
grad_not_implemented,14,1,,4,,,,,,9,lower_case_with_underscores
print_help,2,1,,,,,,,,1,lower_case_with_underscores
validate_fn_graph,2,1,,,,,,,,1,lower_case_with_underscores
mname,2,,,,,,,,,2,lowercase
inspect,4,,,2,,,,,,2,lowercase
communicate,5,,,,,,,,,5,lowercase
crn_n,3,,,,,,,,,3,lower_case_with_underscores
test_extract_diag,1,1,,,,,,,,,lower_case_with_underscores
y_value,4,,,,,,,,,4,lower_case_with_underscores
crn_u,3,,,,,,,,,3,lower_case_with_underscores
fgraph_inputs_dict,3,,,,,,,,,3,lower_case_with_underscores
true_div_no_mul,3,,,,,,,,,3,lower_case_with_underscores
_,190,,,,,,,1,,189,ugly
oo,6,,,,,,,,,6,lowercase
on,2,1,,,,,,,,1,lowercase
ol,16,,,,,,,,,16,lowercase
ok,47,4,,,,,,,,43,lowercase
oj,3,,,,,,,,,3,lowercase
oi,11,,,,,,,,,11,lowercase
og,4,,,,,,,,,4,lowercase
input_j,6,,,,,,,,,6,lower_case_with_underscores
input_k,5,,,,,,,,,5,lower_case_with_underscores
next_seed,3,1,,,,,,,,2,lower_case_with_underscores
stop2,2,,,,,,,,,2,lowercase
check_xyz_rank2,2,,,,,,,,,2,lower_case_with_underscores
cuda,437,,,131,,,,23,,283,lowercase
oy,22,,,,,,,,,22,lowercase
ox,4,,,,,,,,,4,lowercase
ov,16,,,,,,,,,16,lowercase
all_ins,3,,,,,,,,,3,lower_case_with_underscores
os,408,,,43,,,,,,365,lowercase
FunctionMaker,11,,1,3,,,,,,7,CapitalizedWords
op,3028,,,13,,,147,1,,2867,lowercase
names2,2,,,,,,,,,2,lowercase
_get_positional_actions,3,1,,,,,,,,2,lower_case_with_underscores
speed_unroll_batch_kern,8,,,,,,,,,8,lower_case_with_underscores
scores,3,,,,,,,,,3,lowercase
node_prereqs,4,,,,,,1,,,3,lower_case_with_underscores
SamplingDotCSR,4,,1,1,,,,,,2,CapitalizedWords
test_inplace,1,1,,,,,,,,,lower_case_with_underscores
v_x0,68,,,,,,,,,68,lower_case_with_underscores
new_then_branch,3,,,,,,,,,3,lower_case_with_underscores
_valfrommode,4,,,2,,,,,,2,lowercase
test_good_between_real_types,1,1,,,,,,,,,lower_case_with_underscores
test_tutorial,1,1,,,,,,,,,lower_case_with_underscores
_kmap_hash,4,1,,,,,,,,3,lower_case_with_underscores
sparsew,2,,,,,,,,,2,lowercase
gpu_dx,2,,,,,,,,,2,lower_case_with_underscores
stop1,2,,,,,,,,,2,lowercase
sinputs,7,,,,,,,,,7,lowercase
isfunc,3,,,,,,,,,3,lowercase
module_from_name,16,,,,,,,,,16,lower_case_with_underscores
strict,145,,,,,,60,,,85,lowercase
long_option_strings,4,,,,,,,,,4,lower_case_with_underscores
cblas_header_text,1,1,,,,,,,,,lower_case_with_underscores
identity_like,1,1,,,,,,,,,lower_case_with_underscores
nb_scan,2,,,,,,,,,2,lower_case_with_underscores
ft_batchsize,4,,,,,,,,,4,lower_case_with_underscores
linalg,47,,,14,,,,,,33,lowercase
lt_inplace,1,1,,,,,,,,,lower_case_with_underscores
tracks0,4,,,,,,,,,4,lowercase
hmean_t,3,,,,,,,,,3,lower_case_with_underscores
apply_policy,3,1,,,,,,,,2,lower_case_with_underscores
StructuredDot,4,,1,1,,,,,,2,CapitalizedWords
add_function,2,1,,,,,,,,1,lower_case_with_underscores
sm_w_bias,8,,,,,,,,,8,lower_case_with_underscores
aname,14,,,,,,1,,,13,lowercase
_outs,2,,,,,,,,,2,lowercase
NumpyAutocaster,3,,1,,,,,,,2,CapitalizedWords
speed_local_pow_specialize_range,1,1,,,,,,,,,lower_case_with_underscores
eh0,14,,,,,,,,,14,lowercase
GpuArraySharedVariable,4,,1,1,,,,,,2,CapitalizedWords
N_filter_shape,31,,,,,,16,,,15,ugly
neg_inplace,15,1,,,,,,,,14,lower_case_with_underscores
self_get,4,,,,,,,,,4,lower_case_with_underscores
_actions,14,,,,,,,,,14,lowercase
scalar_node,5,,,,,,,,,5,lower_case_with_underscores
use_gpu_images2neibs,2,1,,,,,,,,1,lower_case_with_underscores
retNone,2,,1,,,,,,,1,mixedCase
raw_name,4,,,,,,,,,4,lower_case_with_underscores
test_consistency_cpu_parallel,1,1,,,,,,,,,lower_case_with_underscores
var_lookup,4,1,,,,,,,,3,lower_case_with_underscores
_atexit_print_fn,2,1,,,,,,,,1,lower_case_with_underscores
test_stack_scalar_make_vector,1,1,,,,,,,,,lower_case_with_underscores
insert_broken_add_sometimes,2,1,,,,,,,,1,lower_case_with_underscores
type_str,5,,,,,,,,,5,lower_case_with_underscores
loss_outer,2,1,,,,,,,,1,lower_case_with_underscores
base_apply_stack,2,,,,,,,,,2,lower_case_with_underscores
new_outputs,13,,,,,,,,,13,lower_case_with_underscores
dC_dXtm1s,8,,,,,,,,,8,ugly
one_of_n,40,,,,,,,,,40,lower_case_with_underscores
test_cholesky_and_cholesky_grad_shape,1,1,,,,,,,,,lower_case_with_underscores
cur_stride,6,,,,,,,,,6,lower_case_with_underscores
topo_obj,2,,,,,,,,,2,lower_case_with_underscores
gettext,2,,,2,,,,,,,lowercase
hex_digest,3,1,,1,,,,,,1,lower_case_with_underscores
profile_printer,3,3,,,,,,,,,lower_case_with_underscores
test003_jacobian_scalar,1,1,,,,,,,,,lower_case_with_underscores
ign,13,,,,,,3,,,10,lowercase
nw_outer_nonseq,4,,,,,,,,,4,lower_case_with_underscores
scan_seqs,12,,,,,,,,,12,lower_case_with_underscores
low_v,2,,,,,,,,,2,lower_case_with_underscores
float_dtypes,23,,,,,,,,,23,lower_case_with_underscores
symbol,17,,,,,,,,,17,lowercase
iter_on,5,,,,,,,,,5,lower_case_with_underscores
view_tree_set,4,1,,,,,,,,3,lower_case_with_underscores
includes,5,,,,,,,,,5,lowercase
test_givens_input_var,1,1,,,,,,,,,lower_case_with_underscores
iomm,2,,,,,,,,,2,lowercase
n2,2,,,,,,,,,2,lowercase
float32_rtol,11,,,,,,,,,11,lower_case_with_underscores
test_merge_outputs,1,1,,,,,,,,,lower_case_with_underscores
num_i,2,,,,,,,,,2,lower_case_with_underscores
test_local_structured_add_s_v,1,1,,,,,,,,,lower_case_with_underscores
n3,4,,,,,,,,,4,lowercase
scalar_op_amdlibm_no_speed_up,4,,,,,,,,,4,lower_case_with_underscores
stop_on_name,9,,,,,,4,,,5,lower_case_with_underscores
cloned_inputs,2,,,,,,,,,2,lower_case_with_underscores
Blah,3,,1,,,,,,,2,CapitalizedWords
inplace_pattern,78,,,,,,4,,,74,lower_case_with_underscores
gparam,2,,,,,,,,,2,lowercase
directory,4,,,,,,,,,4,lowercase
build_py_2to3,1,,,1,,,,,,,lower_case_with_underscores
test_int,1,1,,,,,,,,,lower_case_with_underscores
imgshape,4,,,,,,,,,4,lowercase
all,905,3,,35,,,1,,,866,lowercase
test_2_1,1,1,,,,,,,,,lower_case_with_underscores
_persistent_module_cache,5,,,,,,,,1,4,lower_case_with_underscores
test_grad_multiple_outs,1,1,,,,,,,,,lower_case_with_underscores
dcols,1,,,,,,,,,1,lowercase
calculate_polynomial1,2,,,,,,,,,2,lower_case_with_underscores
filter_checks_isfinite,8,,,,,,,,,8,lower_case_with_underscores
scalar,588,2,,56,,,10,,,520,lowercase
b_values,3,,,,,,,,,3,lower_case_with_underscores
test_accurate,1,1,,,,,,,,,lower_case_with_underscores
ptr,4,,,,,,,,,4,lowercase
test_erfinvgpu,1,1,,,,,,,,,lower_case_with_underscores
test_subtensor_multiple_slices,1,1,,,,,,,,,lower_case_with_underscores
precedences,3,,,,,,,,,3,lowercase
new_updates,2,,,,,,,,,2,lower_case_with_underscores
gpu_conv,6,,,,,,,,,6,lower_case_with_underscores
key_flat,2,,,,,,,,,2,lower_case_with_underscores
init,38,,,,,,,,,38,lowercase
TestCGemv,1,,1,,,,,,,,CapitalizedWords
_start_seed,1,,,,,,,,,1,lower_case_with_underscores
c_src_kernel_tiling,1,1,,,,,,,,,lower_case_with_underscores
approx_fp,6,,,,,,,,,6,lower_case_with_underscores
dC_dXt,4,,,,,,,,,4,ugly
videoWidth,28,,,,,,,,,28,mixedCase
TestToposort,1,,1,,,,,,,,CapitalizedWords
leaf_formatter,7,,,,,,1,,,6,lower_case_with_underscores
nb_bytes_avail,4,,,,,,,,,4,lower_case_with_underscores
lock_file,6,,,,,,,,,6,lower_case_with_underscores
build_corrupted_input,2,1,,,,,,,,1,lower_case_with_underscores
ger_c_code,2,1,,,,,,,,1,lower_case_with_underscores
test_preserve_broadcastable,1,1,,,,,,,,,lower_case_with_underscores
shp_list,3,,,,,,,,,3,lower_case_with_underscores
worst,7,,,,,,,,,7,lowercase
numpy_y2,3,,,,,,,,,3,lower_case_with_underscores
numpy_y1,5,,,,,,,,,5,lower_case_with_underscores
numpy_y0,7,,,,,,,,,7,lower_case_with_underscores
new_candidates,3,,,,,,,,,3,lower_case_with_underscores
print_type,12,,,,,,7,,,5,lower_case_with_underscores
_logical_scalar,12,1,,,,,,,,11,lower_case_with_underscores
MethodNotDefined,80,,1,7,,,,,,72,CapitalizedWords
cmp_run_conv_nnet2_classif,9,1,,,,,,,,8,lower_case_with_underscores
sigm_minus_x,10,,,,,,1,,,9,lower_case_with_underscores
cpuval,11,,,,,,,,,11,lowercase
real_onames,6,,,,,,,,,6,lower_case_with_underscores
list,429,,,,,,2,,,427,lowercase
vW1,3,,,,,,,,,3,mixedCase
vW2,3,,,,,,,,,3,mixedCase
output_channels,2,,,,,,,,,2,lower_case_with_underscores
test_valid_7_8_13,1,1,,,,,,,,,lower_case_with_underscores
end_nb_nodes,4,,,,,,,,,4,lower_case_with_underscores
x_nsparse,2,,,,,,,,,2,lower_case_with_underscores
denumct,5,,,,,,,,,5,lowercase
IgnorePrinter,2,,1,,,,,,,1,CapitalizedWords
default_os_i,3,,,,,,,,,3,lower_case_with_underscores
node_tst,2,,,,,,,,,2,lower_case_with_underscores
mode_gpu,3,,,,,,,,,3,lower_case_with_underscores
ten,2,,,,,,,,,2,lowercase
itaps,11,,,,,,,,,11,lowercase
mrg_n,3,,,,,,,,,3,lower_case_with_underscores
lscalar,52,,,3,,,,,,49,lowercase
mean_bias_expressions,2,,,,,,,,,2,lower_case_with_underscores
mrg_u,3,,,,,,,,,3,lower_case_with_underscores
n_ops_to_print,26,,,,,,3,,,23,lower_case_with_underscores
propup3,2,,,,,,,,,2,lowercase
test_default_beta_y,1,1,,,,,,,,,lower_case_with_underscores
sub,597,3,,1,,,21,,,572,lowercase
sum,630,4,,1,,,,,,625,lowercase
rval,934,6,,,,,,,,928,lowercase
_grad_broadcast_unary_abs1_no_complex,2,,,,,,,,,2,lower_case_with_underscores
test_wrong_exception_regression,1,1,,,,,,,,,lower_case_with_underscores
intwidth,2,,,,,,,,,2,lowercase
importer,13,4,,,,,,,,9,lowercase
version,183,,,2,,,32,,,149,lowercase
_format_info,2,1,,,,,,,,1,lower_case_with_underscores
sup,2,,,,,,,,,2,lowercase
gpu_local_elemwise_fusion,5,,,,,,,,,5,lower_case_with_underscores
change,10,,,,,,,,,10,lowercase
local_structured_add_s_v,3,1,,1,,,,,,1,lower_case_with_underscores
l2propup,4,,,,,,,,,4,lowercase
init_code_block,2,,,,,,,,,2,lower_case_with_underscores
tags,47,,,,,,,,,47,lowercase
_list_of_nodes,1,1,,,,,,,,,lower_case_with_underscores
local_div_switch_sink,1,1,,,,,,,,,lower_case_with_underscores
behaviour,22,,,,,,,,,22,lowercase
nb_calls,6,,,,,,,,,6,lower_case_with_underscores
test_nnet,1,1,,,,,,,,,lower_case_with_underscores
_scan_out_list,5,,,,,,,,,5,lower_case_with_underscores
f_outs,3,,,,,,,,,3,lower_case_with_underscores
bgrads,5,,,,,,,,,5,lowercase
flatbody,2,1,,,,,,,,1,lowercase
shared_constructor_,6,,,,,,4,,,2,lower_case_with_underscores
test_logical,1,,1,,,,,,,,lower_case_with_underscores
su2,4,,,,,,,,,4,lowercase
su1,4,,,,,,,,,4,lowercase
options,64,,,,,,1,,,63,lowercase
old_dot22,4,,,,,,,,,4,lower_case_with_underscores
new_inner_seqs,4,,,,,,,,,4,lower_case_with_underscores
s_shared_specify,3,,,,,,,,,3,lower_case_with_underscores
test_dot_2d0_2d,1,1,,,,,,,,,lower_case_with_underscores
reducebuf,14,,,,,,,,,14,lowercase
run_tests,2,1,,,,,,,,1,lower_case_with_underscores
actually_connected,3,,,,,,,,,3,lower_case_with_underscores
make_array,3,1,,,,,,,,2,lower_case_with_underscores
post2,2,,,,,,,,,2,lowercase
post1,6,,,,,,,,,6,lowercase
html_theme,1,,,,,,,,,1,lower_case_with_underscores
test_empty,1,1,,,,,,,,,lower_case_with_underscores
non_vectors,8,,,,,,,,,8,lower_case_with_underscores
refeed,12,,,,,,,,,12,lowercase
arccosh,6,1,,,,,,,,5,lowercase
times2,6,,,,,,,,,6,lowercase
b_step1,17,,,,,,,,,17,lower_case_with_underscores
testAddSD,1,1,,,,,,,,,mixedCase
inner_mit_sot,2,,,,,,,,,2,lower_case_with_underscores
test_multinomial_large,1,1,,,,,,,,,lower_case_with_underscores
minor,6,,,,,,,,,6,lowercase
fsub3,2,,,,,,,,,2,lowercase
deque,22,,1,7,,,,,,14,lowercase
f_rawlog,8,,,,,,,,,8,lower_case_with_underscores
test_setitem_matrixvector1,2,1,,,,,,,,1,lower_case_with_underscores
abspath,5,,,,,,,,,5,lowercase
numpy_debug_linker,1,1,,,,,,,,,lower_case_with_underscores
flag,11,,,,,,,,,11,lowercase
ctensor3,5,,,2,,,,,,3,lowercase
time_toposort,3,,,,,,,,,3,lower_case_with_underscores
known,6,,,,,,,,,6,lowercase
at_n,5,,,,,,,,,5,lower_case_with_underscores
this_node_destroyed_variables,1,,,,,,,,,1,lower_case_with_underscores
a_ptr,18,,,,,,,,,18,lower_case_with_underscores
test_Op_integers,1,1,,,,,,,,,ugly
total_func,15,,,,,,,,,15,lower_case_with_underscores
sa,7,,,,,,,,,7,lowercase
Inv,11,,1,,,,,,,10,CapitalizedWords
optimizer_verbose,2,,,,,,,,,2,lower_case_with_underscores
shared_constructor,97,1,,4,,,,,,92,lower_case_with_underscores
speed_local_log_erfc,1,1,,,,,,,,,lower_case_with_underscores
MaximumInplaceTester,1,,,,,,,,,1,CapitalizedWords
v,1369,,,,,,1,,,1368,b
out_map,11,,,,,,,,,11,lower_case_with_underscores
dargs,1,,,,,,,,,1,lowercase
default_blas_ldflags,2,1,,,,,,,,1,lower_case_with_underscores
registry_name,4,,,,,,,,,4,lower_case_with_underscores
build_gemm_call,4,1,,,,,,,,3,lower_case_with_underscores
fn_debug,2,,,,,,,,,2,lower_case_with_underscores
sympy,5,,,3,,,,,,2,lowercase
try_import,11,3,,,,,,,,8,lower_case_with_underscores
_expected,5,,,,,,,,,5,lowercase
test_member_method_inputs,1,1,,,,,,,,,lower_case_with_underscores
pre_v_shape,7,,,,,,,,,7,lower_case_with_underscores
run_with_c,5,1,,,,,,,,4,lower_case_with_underscores
group_j,2,,,,,,,,,2,lower_case_with_underscores
simple_optimize,2,1,,,,,,,,1,lower_case_with_underscores
theano_times,9,,,,,,,,,9,lower_case_with_underscores
NODEFAULT,1,,,,,,,,,1,UPPERCASE
recursive,2,,,,,,,,,2,lowercase
split_flags,3,,,,,,,,,3,lower_case_with_underscores
correct_score,4,,,,,,,,,4,lower_case_with_underscores
get_info_on_inputs,2,1,,,,,,,,1,lower_case_with_underscores
x_indices,6,,,,,,,,,6,lower_case_with_underscores
sym_steps,5,,,,,,,,,5,lower_case_with_underscores
x2val,4,,,,,,,,,4,lowercase
bad2,1,,,,,,1,,,,lowercase
vmean,3,,,,,,,,,3,lowercase
TestInferShape,3,,2,,,,,,,1,CapitalizedWords
capture,4,,,,,,,,,4,lowercase
c_code_cache_version_apply,8,5,,,,,,,,3,lower_case_with_underscores
A_cpu,2,,,,,,,,,2,ugly
reflect,4,1,,,,,,,,3,lowercase
test_seed_fn,2,2,,,,,,,,,lower_case_with_underscores
new_e0,9,,,,,,,,,9,lower_case_with_underscores
fsub2,2,,,,,,,,,2,lowercase
action_tuples,6,,,,,,,,,6,lower_case_with_underscores
capitalize,7,,,,,,,,,7,lowercase
uni_0,3,,,,,,,,,3,lower_case_with_underscores
ensure_init_r,3,1,,,,,,,,2,lower_case_with_underscores
TestOpSubOptimizer,1,,1,,,,,,,,CapitalizedWords
GpuConvOp_from_ConvOp,3,1,,,,,,,,2,ugly
__hashval,2,,,,,,,,,2,lowercase
x_constant,3,,,,,,,,,3,lower_case_with_underscores
oconv,3,,,,,,,,,3,lowercase
callback,21,2,,,,,4,,,15,lowercase
test_while_infershape,1,1,,,,,,,,,lower_case_with_underscores
c_extract,13,9,,,,,,,,4,lower_case_with_underscores
update_in_from_out,4,,,,,,,,,4,lower_case_with_underscores
test_baddestroymap_c,1,1,,,,,,,,,lower_case_with_underscores
g_hidwt,4,,,,,,,,,4,lower_case_with_underscores
not_required,11,,,,,,,,,11,lower_case_with_underscores
