name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_play_skips_to_next_on_unplayable_track,1,1,,,,,,,,,lower_case_with_underscores
config_dir,4,,,,,,,,,4,lower_case_with_underscores
append,106,,,,,,,,,106,lowercase
index,43,2,,,,,1,,,40,lowercase
element_make_from_uri,2,,,,,,,,,2,lower_case_with_underscores
ChannelsHandlerTest,1,,1,,,,,,,,CapitalizedWords
backupCount,1,,,,,,1,,,,mixedCase
stripped_name,3,,,,,,,,,3,lower_case_with_underscores
find,17,3,,,,,,,,14,lowercase
test_serialize_encodes_utf8,1,1,,,,,,,,,lower_case_with_underscores
test_help_action_works,1,1,,,,,,,,,lower_case_with_underscores
BooleanTest,1,,1,,,,,,,,CapitalizedWords
UNICODE,3,,,,,,,,,3,UPPERCASE
test_count_with_multiple_pairs,1,1,,,,,,,,,lower_case_with_underscores
test_play_with_pos_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
conf,10,,,,,,,,,10,lowercase
test_copying_artist,1,1,,,,,,,,,lower_case_with_underscores
raw_config,16,,,,,,,,,16,lower_case_with_underscores
setUp,34,34,,,,,,,,,mixedCase
nargs,3,,,,,,3,,,,lowercase
RANK_MARGINAL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
len,124,,,,,,,,,124,lowercase
test_load_with_range_loads_part_of_playlist,1,1,,,,,,,,,lower_case_with_underscores
DepsTest,1,,1,,,,,,,,CapitalizedWords
objects,17,,,,,,5,,,12,lowercase
sink,3,,,,,,,,,3,lowercase
convert,9,7,,,,,,,,2,lowercase
file_handle,6,,,,,,,,,6,lower_case_with_underscores
copyright,1,,,,,,,,,1,lowercase
test_images_none,1,1,,,,,,,,,lower_case_with_underscores
test_serialize_with_artists,2,2,,,,,,,,,lower_case_with_underscores
m3u,5,,,,,,,,,5,lowercase
pkg_resources,10,,,3,,,,,,7,lower_case_with_underscores
test_seek_on_empty_playlist,1,1,,,,,,,,,lower_case_with_underscores
DummyPlaybackProvider,3,,1,,,,,,,2,CapitalizedWords
uris_to_update,8,,,,,,,,,8,lower_case_with_underscores
staticmethod,11,,,,,,,,,11,lowercase
test_shuffle_with_open_range,1,1,,,,,,,,,lower_case_with_underscores
test_list_composer_with_unknown_field_in_query_returns_ack,1,1,,,,,,,,,lower_case_with_underscores
ModelJSONEncoder,13,,1,1,,,,,,11,CapitalizedWords
get_default_config,8,5,,,,,,,,3,lower_case_with_underscores
test_on_receive_with_new_line_calls_on_recieve,1,1,,,,,,,,,lower_case_with_underscores
test_random_with_eot_until_end_of_playlist,1,1,,,,,,,,,lower_case_with_underscores
detect_asx_header,3,1,,,,,,,,2,lower_case_with_underscores
parse_lines,23,1,,,,,,,,22,lower_case_with_underscores
test_recv_callback_unrecoverable_error,1,1,,,,,,,,,lower_case_with_underscores
JsonRpcSingleCommandErrorTest,1,,1,,,,,,,,CapitalizedWords
CoreListener,36,,1,5,,,,,,30,CapitalizedWords
app,8,,,,,,,,,8,lowercase
EINTR,6,,,,,,,,,6,UPPERCASE
test_status_command,1,1,,,,,,,,,lower_case_with_underscores
test_play_when_stopped_emits_events,1,1,,,,,,,,,lower_case_with_underscores
_list_album,2,1,,,,,,,,1,lower_case_with_underscores
api,1,,,1,,,,,,,lowercase
test_disableoutput,1,1,,,,,,,,,lower_case_with_underscores
names,7,,,,,,,,,7,lowercase
composer,12,,,,,,7,,,5,lowercase
_proxy_schema,7,,,,,,,,,7,lower_case_with_underscores
file_ext,2,,,,,,,,,2,lower_case_with_underscores
test_stop_stops_actor,1,1,,,,,,,,,lower_case_with_underscores
tools,1,,,,,,,,,1,lowercase
test_browse_root_returns_dir_ref_for_each_lib_with_root_dir_name,1,1,,,,,,,,,lower_case_with_underscores
Mock,176,,1,4,,,,,,171,CapitalizedWords
dst_uri,3,,,,,,,,,3,lower_case_with_underscores
zip,2,,,,,,,,,2,lowercase
test_list_artist_by_year,1,1,,,,,,,,,lower_case_with_underscores
test_track_to_mpd_format_musicbrainz_trackid,1,1,,,,,,,,,lower_case_with_underscores
next,65,1,,,,,,,,64,lowercase
test_seek_selects_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
proxied_config,2,,,,,,,,,2,lower_case_with_underscores
SEARCH_PAIR_WITHOUT_GROUPS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_uri_schemes,6,1,,,,,,,,5,lower_case_with_underscores
test_list_performer_with_unknown_field_in_query_returns_ack,1,1,,,,,,,,,lower_case_with_underscores
test_set_volume_with_mixer_min_equal_max,1,1,,,,,,,,,lower_case_with_underscores
test_pkg_info,1,1,,,,,,,,,lower_case_with_underscores
ALBUM,4,,,,,,,,,4,UPPERCASE
assertDictEqual,15,,,,,,,,,15,mixedCase
test_initial_comments,2,2,,,,,,,,,lower_case_with_underscores
test_replay_gain_status_default,1,1,,,,,,,,,lower_case_with_underscores
test_consume_off_by_default,1,1,,,,,,,,,lower_case_with_underscores
next_track,23,1,,,,,,,,22,lower_case_with_underscores
LoadConfigTest,1,,1,,,,,,,,CapitalizedWords
QueryFromMpdSearchFormatTest,1,,1,,,,,,,,CapitalizedWords
PROCESSED_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
Connection,79,,1,,,,,,,78,CapitalizedWords
tmplib,3,,,,,,,,,3,lowercase
pad_event,2,1,,,,,,,,1,lower_case_with_underscores
log_thread_tracebacks,1,,,,,,,,,1,lower_case_with_underscores
test_subcommand_may_have_remainder,1,1,,,,,,,,,lower_case_with_underscores
JsonRpcTestBase,9,,1,,,,,,,8,CapitalizedWords
test_send_lines_sends_encoded_string,1,1,,,,,,,,,lower_case_with_underscores
extension,40,,,,,,2,,,38,lowercase
f,9,,,,,,,,,9,b
_list_date,2,1,,,,,,,,1,lower_case_with_underscores
raw_input,2,,,,,,,,,2,lower_case_with_underscores
test_empty_object_mounts_is_not_allowed,2,2,,,,,,,,,lower_case_with_underscores
reject_connection,6,1,,,,,,,,5,lower_case_with_underscores
Library,2,,1,,,,,,,1,CapitalizedWords
XspfDecoder,2,,1,,,,,,,1,CapitalizedWords
test_ipv4_socket,1,1,,,,,,,,,lower_case_with_underscores
test_find_date,1,1,,,,,,,,,lower_case_with_underscores
test_disable_recv_deregisters,1,1,,,,,,,,,lower_case_with_underscores
test_load_overrides,1,1,,,,,,,,,lower_case_with_underscores
test_repr,2,2,,,,,,,,,lower_case_with_underscores
test_listener_has_default_impl_for_state_changed,1,1,,,,,,,,,lower_case_with_underscores
set_repeat,2,1,,,,,,,,1,lower_case_with_underscores
fetch,2,1,,,,,,,,1,lowercase
_,19,,,,,,,,,19,ugly
Struct,1,,,,,,,,,1,CapitalizedWords
process,18,,,4,,,,,,14,lowercase
SkipTest,23,,,,,,,,,23,CapitalizedWords
new_playlist,20,,,,,,,,,20,lower_case_with_underscores
test_uri_is_set,1,1,,,,,,,,,lower_case_with_underscores
KeyError,6,,,,,,,,,6,CapitalizedWords
test_list_album_by_albumartist,1,1,,,,,,,,,lower_case_with_underscores
_playlist_name_from_uri,5,,,,,,,,,5,lower_case_with_underscores
tag,27,,,,,,,,,27,lowercase
objname,1,,,,,,1,,,,lowercase
schemas,23,,,2,,,,,,21,lowercase
add_track,5,1,,,,,,,,4,lower_case_with_underscores
socket_mock,8,,,,,,,,,8,lower_case_with_underscores
shuffled,3,,,,,,,,,3,lowercase
test_playid_minus_1_plays_first_in_playlist_if_no_current_track,1,1,,,,,,,,,lower_case_with_underscores
mpd_query,19,,,,,,,,,19,lower_case_with_underscores
namespace,3,,,,,,,,,3,lowercase
method_name,4,,,,,,,,,4,lower_case_with_underscores
test_latin1_in_path,1,1,,,,,,,,,lower_case_with_underscores
scopeid,1,,,,,,,,,1,lowercase
test_multiple_track_artist_musicbrainz_id,1,1,,,,,,,,,lower_case_with_underscores
_setup_output,2,1,,,,,,,,1,lower_case_with_underscores
test_tlid,1,1,,,,,,,,,lower_case_with_underscores
load_protocol_modules,2,1,,,,,,,,1,lower_case_with_underscores
_status_single,2,1,,,,,,,,1,lower_case_with_underscores
get_distribution,1,,,,,,,,,1,lower_case_with_underscores
test_stop_emits_events,1,1,,,,,,,,,lower_case_with_underscores
test_performers_none,1,1,,,,,,,,,lower_case_with_underscores
test_create_returns_playlist_with_uri_set,1,1,,,,,,,,,lower_case_with_underscores
collection,3,,,,,,,,,3,lowercase
track_no_filter,6,,,,,,,,,6,lower_case_with_underscores
Popen,3,,,1,,,,,,2,CapitalizedWords
MpdContext,2,,1,,,,,,,1,CapitalizedWords
rmtree,4,,,,,,,,,4,lowercase
test_result_stores_choosen_command,1,1,,,,,,,,,lower_case_with_underscores
test_add_with_library_should_recurse,1,1,,,,,,,,,lower_case_with_underscores
assert_,42,,,,,,,,,42,lowercase
test_previous_track_before_play,1,1,,,,,,,,,lower_case_with_underscores
test_kill,1,1,,,,,,,,,lower_case_with_underscores
delete_songpos,1,1,,,,,,,,,lower_case_with_underscores
_ParserError,3,,1,,,,,,,2,CapitalizedWords
_volume_set,5,,,,,,,,,5,lower_case_with_underscores
test_reject_connection_error,1,1,,,,,,,,,lower_case_with_underscores
test_last_modified,1,1,,,,,,,,,lower_case_with_underscores
os,175,,,25,,,,,,150,lowercase
counter,6,,,,,,,,,6,lowercase
lines,52,,,,,,,,,52,lowercase
test_call_method_on_root,1,1,,,,,,,,,lower_case_with_underscores
element,42,,,,,,,,,42,lowercase
test_parse_lines_termintor_with_carriage_return,1,1,,,,,,,,,lower_case_with_underscores
Unlock,1,,,,,,,,,1,CapitalizedWords
test_send_calls_socket_send,1,1,,,,,,,,,lower_case_with_underscores
test_load_single_default,1,1,,,,,,,,,lower_case_with_underscores
test_command_list_ok_begin,1,1,,,,,,,,,lower_case_with_underscores
ACK_ERROR_SYSTEM,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_listener_has_default_impl_for_seeked,1,1,,,,,,,,,lower_case_with_underscores
command_list_index,5,,,,,,,,,5,lower_case_with_underscores
mute,18,,,,,,1,,,17,lowercase
noidle,1,1,,,,,,,,,lowercase
_volume,3,,,,,,,,,3,lowercase
move,12,1,,,,,,,,11,lowercase
test_create_slugifies_names_which_tries_to_change_directory,1,1,,,,,,,,,lower_case_with_underscores
test_deserialize_with_missing_value,1,1,,,,,,,,,lower_case_with_underscores
ReflectionHandlerTest,1,,1,,,,,,,,CapitalizedWords
get_bus,3,,,,,,,,,3,lower_case_with_underscores
AsxDecoder,2,,1,,,,,,,1,CapitalizedWords
on_error_step,10,,,,,,2,,,8,lower_case_with_underscores
test_add_returns_the_tl_tracks_that_was_added,1,1,,,,,,,,,lower_case_with_underscores
test_authentication_with_anything_when_password_check_turned_off,1,1,,,,,,,,,lower_case_with_underscores
do_set_uri,1,1,,,,,,,,,lower_case_with_underscores
test_get_playlists_combines_result_from_backends,1,1,,,,,,,,,lower_case_with_underscores
auth_required,12,,,,,,7,,,5,lower_case_with_underscores
Buffer,2,,,,,,,,,2,CapitalizedWords
test_list_performer_by_genre,1,1,,,,,,,,,lower_case_with_underscores
Dismiss,2,,,,,,,,,2,CapitalizedWords
test_playid_which_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_no_minimum_passes,1,1,,,,,,,,,lower_case_with_underscores
path_lib,3,,,,,,,1,,2,lower_case_with_underscores
test_file_with_uri,1,1,,,,,,,,,lower_case_with_underscores
test_find_track_no_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
test_track_playback_resumed_is_broadcasted,1,1,,,,,,,,,lower_case_with_underscores
LocalBackendEventsTest,1,,1,,,,,,,,CapitalizedWords
test_search_title_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
etree,2,,,2,,,,,,,lowercase
test_to_small_value_fails,1,1,,,,,,,,,lower_case_with_underscores
docs,2,1,,,,,,,,1,lowercase
test_data_is_set,1,1,,,,,,,,,lower_case_with_underscores
get_pad,2,,,,,,,,,2,lower_case_with_underscores
separators,1,,,,,,1,,,,lowercase
_browse_cache,4,,,,,,,,,4,lower_case_with_underscores
_trigger_volume_changed,2,1,,,,,,,,1,lower_case_with_underscores
_srcpad,2,,,,,,,,,2,lowercase
test_status_method_when_playlist_loaded_contains_song,1,1,,,,,,,,,lower_case_with_underscores
test_seek_when_paused_updates_position,1,1,,,,,,,,,lower_case_with_underscores
day,4,,,,,,,,,4,lowercase
enable_recv,7,1,,,,,,,,6,lower_case_with_underscores
_rescale,4,1,,,,,,,,3,lowercase
dbus,29,,,3,,,,,,26,lowercase
test_ping,1,1,,,,,,,,,lower_case_with_underscores
tl_track1,12,,,,,,,,,12,lower_case_with_underscores
mode,2,,,,,,1,,,1,lowercase
_describe_params,2,1,,,,,,,,1,lower_case_with_underscores
_registry,5,,,,,,,,,5,lowercase
test_eq_uri,4,4,,,,,,,,,lower_case_with_underscores
usable_tracks,4,,,,,,,,,4,lower_case_with_underscores
test_deserialize_with_extra_value,1,1,,,,,,,,,lower_case_with_underscores
test_xdg_subsititution_unknown,1,1,,,,,,,,,lower_case_with_underscores
_status_bitrate,2,1,,,,,,,,1,lower_case_with_underscores
test_eq_length,1,1,,,,,,,,,lower_case_with_underscores
run_inside_try,2,1,,,,,,,,1,lower_case_with_underscores
test_send_callback_sends_partial_data,1,1,,,,,,,,,lower_case_with_underscores
set_appsrc,2,2,,,,,,,,,lower_case_with_underscores
metavar,2,,,,,,2,,,,lowercase
test_list_album_by_performer,1,1,,,,,,,,,lower_case_with_underscores
LookupError,28,,,,,,,,,28,CapitalizedWords
_postprocess,11,1,,,,,,,,10,lowercase
enableoutput,1,1,,,,,,,,,lowercase
IssueGH17RegressionTest,1,,1,,,,,,,,CapitalizedWords
get_time_position,13,3,,,,,,,,10,lower_case_with_underscores
test_creating_nested_file,1,1,,,,,,,,,lower_case_with_underscores
test_add_appends_to_the_tracklist,1,1,,,,,,,,,lower_case_with_underscores
ref,55,,,,,,,,,55,lowercase
sp2,26,,,,,,,,,26,lowercase
setting_globals,3,,,,,,,,,3,lower_case_with_underscores
recv_callback,11,1,,,,,,,,10,lower_case_with_underscores
test_removing_from_empty_playlist_does_nothing,1,1,,,,,,,,,lower_case_with_underscores
test_search_filename_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
test_random_off_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_on_receive_no_new_lines_adds_to_recv_buffer,1,1,,,,,,,,,lower_case_with_underscores
test_clear,2,2,,,,,,,,,lower_case_with_underscores
MainLoop,1,,,,,,,,,1,CapitalizedWords
SEARCH_PAIR_WITHOUT_GROUPS_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_find_exact_wrong_type,1,1,,,,,,,,,lower_case_with_underscores
release,8,1,,,,,,,,7,lowercase
test_status_method_when_playing_contains_time_with_length,1,1,,,,,,,,,lower_case_with_underscores
test_notification_makes_an_observable_change,1,1,,,,,,,,,lower_case_with_underscores
BackendListenerTest,1,,1,,,,,,,,CapitalizedWords
uri_is_valid,1,,,,,,,,,1,lower_case_with_underscores
sp1,28,,,,,,,,,28,lowercase
test_find_composer,1,1,,,,,,,,,lower_case_with_underscores
indent,6,1,,,,,1,,,4,lowercase
parse_args,1,,,,,,,,,1,lower_case_with_underscores
test_listplaylists_duplicate,1,1,,,,,,,,,lower_case_with_underscores
root_cmd,7,,,,,,,,,7,lower_case_with_underscores
format_hostname,5,1,,,,,,,,4,lower_case_with_underscores
assertListEqual,16,,,,,,,,,16,mixedCase
test_subcommand_with_options_and_documentation,1,1,,,,,,,,,lower_case_with_underscores
test_create_dir_with_default_content,1,1,,,,,,,,,lower_case_with_underscores
test_listallinfo_with_uri,1,1,,,,,,,,,lower_case_with_underscores
test_tracks,2,2,,,,,,,,,lower_case_with_underscores
length,94,1,,,,,49,,,44,lowercase
test_deserialize_does_not_double_encode_unicode,2,2,,,,,,,,,lower_case_with_underscores
test_listplaylistinfo_duplicate,1,1,,,,,,,,,lower_case_with_underscores
PlaylistTest,1,,1,,,,,,,,CapitalizedWords
test_only_slash,1,1,,,,,,,,,lower_case_with_underscores
test_plchanges_with_lower_version_returns_changes,1,1,,,,,,,,,lower_case_with_underscores
test_next_track_at_end_of_playlist_with_repeat,1,1,,,,,,,,,lower_case_with_underscores
TAG_DURATION,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
UriListElement,3,,1,,,,,,,2,CapitalizedWords
test_search_album,2,2,,,,,,,,,lower_case_with_underscores
AudioStateTest,1,,1,,,,,,,,CapitalizedWords
test_playlists_are_loaded_at_startup,1,1,,,,,,,,,lower_case_with_underscores
test_delete_ignores_backend_without_playlist_support,1,1,,,,,,,,,lower_case_with_underscores
check_old_locations,2,1,,,,,,,,1,lower_case_with_underscores
test_plchanges_with_minus_one_returns_entire_playlist,1,1,,,,,,,,,lower_case_with_underscores
directory_path_to_uri,5,1,,,,,,,,4,lower_case_with_underscores
test_playlist_returns_same_as_playlistinfo,1,1,,,,,,,,,lower_case_with_underscores
ghost_srcpad,3,,,,,,,,,3,lower_case_with_underscores
tagtypes,1,1,,,,,,,,,lowercase
_save_m3u,2,1,,,,,,,,1,lower_case_with_underscores
pending_state,6,,,,,,,,,6,lower_case_with_underscores
_get_params,2,1,,,,,,,,1,lower_case_with_underscores
_preprocess,13,1,,,,,,,,12,lowercase
test_create_file_with_none,1,1,,,,,,,,,lower_case_with_underscores
playlist,199,2,,,,,2,,,195,lowercase
test_subcommand_with_options_shown,1,1,,,,,,,,,lower_case_with_underscores
test_detect_valid_header,1,1,,,,,,,,,lower_case_with_underscores
get_uri_protocols,1,,,,,,,,,1,lower_case_with_underscores
test_serialize_does_not_encode_bytes,1,1,,,,,,,,,lower_case_with_underscores
test_copying_track_to_remove,1,1,,,,,,,,,lower_case_with_underscores
mkdir,4,,,,,,2,,,2,lowercase
wrapper,9,2,,,,,,,,7,lowercase
ValidateMaximumTest,1,,1,,,,,,,,CapitalizedWords
_status_time_elapsed,2,1,,,,,,,,1,lower_case_with_underscores
push_event,1,,,,,,,,,1,lower_case_with_underscores
test_copying_playlist,1,1,,,,,,,,,lower_case_with_underscores
test_delete_open_range,1,1,,,,,,,,,lower_case_with_underscores
test_delete_songpos_out_of_bounds,1,1,,,,,,,,,lower_case_with_underscores
test_version_increases_when_adding_something,1,1,,,,,,,,,lower_case_with_underscores
num_discs,8,,,,,,3,,,5,lower_case_with_underscores
add_signal_watch,1,,,,,,,,,1,lower_case_with_underscores
Exception,9,,,,,,,,,9,CapitalizedWords
EVENT_CUSTOM_UPSTREAM,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
Deprecated,6,,1,,,,,,,5,CapitalizedWords
reversed,2,,,,,,,,,2,lowercase
acquire,9,,,,,,,,,9,lowercase
test_resume_selects_dummy2_backend,1,1,,,,,,,,,lower_case_with_underscores
test_list_album_by_artist,1,1,,,,,,,,,lower_case_with_underscores
test_tagtypes,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_ports,1,1,,,,,,,,,lower_case_with_underscores
unsubscribe,1,1,,,,,,,,,lowercase
test_rename,1,1,,,,,,,,,lower_case_with_underscores
content_type,1,,,,,,,,,1,lower_case_with_underscores
find_packages,2,,,1,,,,,,1,lower_case_with_underscores
test_track_is_set,1,1,,,,,,,,,lower_case_with_underscores
list_,1,1,,,,,,,,,lowercase
dist_pykka,6,,,,,,,,,6,lower_case_with_underscores
formatted_response,3,,,,,,,,,3,lower_case_with_underscores
test_get_playlists_includes_tracks_by_default,1,1,,,,,,,,,lower_case_with_underscores
ScannerError,7,,1,,,,,,,6,CapitalizedWords
BAD,5,,,,,,,,,5,UPPERCASE
listeners,4,,,,,,,,,4,lowercase
test_find_file_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
type_find_register,1,,,,,,,,,1,lower_case_with_underscores
test_date,2,2,,,,,,,,,lower_case_with_underscores
bind,3,,,,,,,,,3,lowercase
do_get_type_full,1,1,,,,,,,,,lower_case_with_underscores
TAG_ALBUM_ARTIST,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_tracklist_position_at_end_of_playlist,1,1,,,,,,,,,lower_case_with_underscores
false,4,,,,,,,,,4,lowercase
test_mpd_no_command,1,1,,,,,,,,,lower_case_with_underscores
test_enable_timeout_does_not_add_timeout,1,1,,,,,,,,,lower_case_with_underscores
track_name_filter,6,,,,,,,,,6,lower_case_with_underscores
handle_request,126,2,,13,,,,,,111,lower_case_with_underscores
test_listener_has_default_impl_for_playlists_loaded,2,2,,,,,,,,,lower_case_with_underscores
fail,3,1,,,,,,,,2,lowercase
Secret,10,,1,,,,,,,9,CapitalizedWords
Pad,2,,,,,,,,,2,CapitalizedWords
test_play_when_playing_emits_events,1,1,,,,,,,,,lower_case_with_underscores
test_previous_track_after_previous,1,1,,,,,,,,,lower_case_with_underscores
test_ne_tracks,1,1,,,,,,,,,lower_case_with_underscores
detect_xspf_header,3,1,,,,,,,,2,lower_case_with_underscores
min,3,,,,,,,,,3,lowercase
test_seek_on_empty_playlist_updates_position,1,1,,,,,,,,,lower_case_with_underscores
captureWarnings,1,,,,,,,,,1,mixedCase
AsxPlsPlaylistTest,1,,1,,,,,,,,CapitalizedWords
test_player_then_playlist_then_idle_playlist,1,1,,,,,,,,,lower_case_with_underscores
TYPE_ELEMENT_FACTORY,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_command_parsing_returns_namespace,1,1,,,,,,,,,lower_case_with_underscores
parse_tag,1,,,,,,,,,1,lower_case_with_underscores
tracklist,378,,,2,,,,,,376,lowercase
DidYouMeanTest,1,,1,,,,,,,,CapitalizedWords
test_recv_callback_gets_no_data,1,1,,,,,,,,,lower_case_with_underscores
json_file,5,,,,,,,,,5,lower_case_with_underscores
missing_elements,4,,,,,,,,,4,lower_case_with_underscores
set_fake_time,3,1,,,,,,,,2,lower_case_with_underscores
test_listallinfo_without_uri,1,1,,,,,,,,,lower_case_with_underscores
test_end_of_playlist_stops,1,1,,,,,,,,,lower_case_with_underscores
callable,2,,,,,,,,,2,lowercase
RootResource,2,,1,,,,,,,1,CapitalizedWords
backend_classes,8,,,,,,,,,8,lower_case_with_underscores
setup_debug_logging_to_file,2,1,,,,,,,,1,lower_case_with_underscores
propagate,1,,,,,,,,,1,lowercase
test_seek_when_stopped_triggers_play,1,1,,,,,,,,,lower_case_with_underscores
SOL_SOCKET,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_mute,1,1,,,,,,,,,lower_case_with_underscores
test_missing_jsonrpc_member_causes_invalid_request_error,1,1,,,,,,,,,lower_case_with_underscores
_build,5,1,,,,,,,,4,lowercase
_handle_single_request,3,1,,,,,,,,2,lower_case_with_underscores
load_library,2,1,,,,,,,,1,lower_case_with_underscores
ACK_ERROR_EXIST,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
url,1,,,,,,1,,,,lowercase
Lock,1,,,,,,,,,1,CapitalizedWords
test_playlist_with_unknown_track,1,1,,,,,,,,,lower_case_with_underscores
request,148,,,,,,,,,148,lowercase
uri,718,,,,,,401,,,317,lowercase
tl_track_3,2,,,,,,,,,2,lower_case_with_underscores
get_current_track,2,1,,,,,,,,1,lower_case_with_underscores
shuffle_mock,18,,,,,,,,,18,lower_case_with_underscores
test_sticker_list,1,1,,,,,,,,,lower_case_with_underscores
test_deserialize_enforces_choices,2,2,,,,,,,,,lower_case_with_underscores
_appsrc_on_need_data,2,1,,,,,,,,1,lower_case_with_underscores
appsrc,3,,,,,,,,,3,lowercase
path_to_data_dir,50,1,,10,,,,,,39,lower_case_with_underscores
test_list_artist_by_genre,1,1,,,,,,,,,lower_case_with_underscores
test_playid_minus_one_resumes_if_paused,1,1,,,,,,,,,lower_case_with_underscores
test_plchanges_with_equal_version_returns_nothing,1,1,,,,,,,,,lower_case_with_underscores
visualizer,2,,,,,,,,,2,lowercase
test_end_of_track_at_end_of_playlist,1,1,,,,,,,,,lower_case_with_underscores
ConfigCommand,3,,1,,,,,,,2,CapitalizedWords
text,9,,,,,,,,,9,lowercase
currentsong,1,1,,,,,,,,,lowercase
test_find_exact_with_uris_selects_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
test_listener_has_default_impl_for_volume_changed,1,1,,,,,,,,,lower_case_with_underscores
test_moveid,1,1,,,,,,,,,lower_case_with_underscores
test_random_until_end_of_playlist_and_play_from_start,1,1,,,,,,,,,lower_case_with_underscores
TlTrack,36,,1,6,,,,,,29,CapitalizedWords
test_delete_closed_range,1,1,,,,,,,,,lower_case_with_underscores
_service,3,1,,,,,,,,2,lowercase
long_description,1,,,,,,1,,,,lower_case_with_underscores
timeout_s,2,,,,,,,,,2,lower_case_with_underscores
parse_bin_from_description,2,,,,,,,,,2,lower_case_with_underscores
get_user_config_dir,2,,,,,,,,,2,lower_case_with_underscores
pause,41,4,,,,,,,,37,lowercase
test_sticker_delete_with_name,1,1,,,,,,,,,lower_case_with_underscores
buf,2,,,,,,,,,2,lowercase
src_file_path,2,,,,,,,,,2,lower_case_with_underscores
cache,5,,,,,,,,,5,lowercase
test_subscribe,1,1,,,,,,,,,lower_case_with_underscores
candidates,4,,,,,,,,,4,lowercase
test_browse_dummy3_returns_nothing,1,1,,,,,,,,,lower_case_with_underscores
test_urlhandlers,1,1,,,,,,,,,lower_case_with_underscores
local,21,,,13,,,,,,8,lowercase
songpos2,6,,,,,,,,,6,lowercase
namedtuple,2,,,1,,,,,,1,lowercase
test_handling_unknown_request_yields_error,1,1,,,,,,,,,lower_case_with_underscores
handle,5,3,,,,,,,,2,lowercase
test_lookup_finds_playlist_by_uri,1,1,,,,,,,,,lower_case_with_underscores
get_or_create_dir,12,1,,,,,,,,11,lower_case_with_underscores
test_init_calls_create_server_socket,1,1,,,,,,,,,lower_case_with_underscores
LocalPlaybackProviderTest,1,,1,,,,,,,,CapitalizedWords
listener,62,,,11,,,,,,51,lowercase
test_deserialize_deserialization_unknown_and_missing_errors,1,1,,,,,,,,,lower_case_with_underscores
test_findadd,1,1,,,,,,,,,lower_case_with_underscores
words,2,,,,,,,,,2,lowercase
iteritems,10,,,,,,,,,10,lowercase
test_search_wrong_type,1,1,,,,,,,,,lower_case_with_underscores
event_new_tag,1,,,,,,,,,1,lower_case_with_underscores
test_passes_when_false,1,1,,,,,,,,,lower_case_with_underscores
command_names_not_requiring_auth,2,,,,,,,,,2,lower_case_with_underscores
formatter,26,,,,,,,,,26,lowercase
ConnectionHandlerTest,1,,1,,,,,,,,CapitalizedWords
MpdDispatcherTest,1,,1,,,,,,,,CapitalizedWords
_released,3,,,,,,,,,3,lowercase
_status_songid,2,1,,,,,,,,1,lower_case_with_underscores
test_status_method_contains_single,1,1,,,,,,,,,lower_case_with_underscores
test_eq_artists_order,2,2,,,,,,,,,lower_case_with_underscores
PlaybackOptionsHandlerTest,1,,1,,,,,,,,CapitalizedWords
PreProcessorTest,1,,1,,,,,,,,CapitalizedWords
Mtime,2,,1,,,,,,,1,CapitalizedWords
ExpandPathTest,1,,1,,,,,,,,CapitalizedWords
get_tracks,2,1,,,,,,,,1,lower_case_with_underscores
_parse,3,1,,,,,,,,2,lowercase
add_object_type,1,,,,,,,,,1,lower_case_with_underscores
test_playlistinfo_without_songpos_or_range,1,1,,,,,,,,,lower_case_with_underscores
ghost_pad_new_notarget,1,,,,,,,,,1,lower_case_with_underscores
supported_uri_schemes,3,1,,1,,,,,,1,lower_case_with_underscores
exists,36,,,,,,,,,36,lowercase
test_unknown_command,1,1,,,,,,,,,lower_case_with_underscores
frame,1,,,,,,,,,1,lowercase
test_previous_track_after_next,1,1,,,,,,,,,lower_case_with_underscores
dummy_browse_result,18,,,,,,,,,18,lower_case_with_underscores
current_tl_track,98,,,,,,,,,98,lower_case_with_underscores
