name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
stream_name2_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_uni_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_new_uni_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_fr_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_mixed_exists,2,,,,,,,,,2,lower_case_with_underscores
stream_private,2,,,,,,,,,2,lower_case_with_underscores
test_rename_stream_requires_realm_admin,1,1,,,,,,,,,lower_case_with_underscores
test_notify_on_stream_rename,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_can_update_unsub_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_description,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_description_requires_realm_admin,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_announcement_only,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_announcement_only_requires_realm_admin,1,1,,,,,,,,,lower_case_with_underscores
set_up_stream_for_deletion,5,1,,,,,,,,4,lower_case_with_underscores
active_name,5,,,,,,,,,5,lower_case_with_underscores
sub_events,2,,,,,,,,,2,lower_case_with_underscores
stream_events,3,,,,,,,,,3,lower_case_with_underscores
deactivated_stream_name,7,,,,,,,,,7,lower_case_with_underscores
deactivated_stream,4,,,,,,,,,4,lower_case_with_underscores
test_you_must_be_realm_admin,1,1,,,,,,,,,lower_case_with_underscores
other_realm,4,,,,,,,,,4,lower_case_with_underscores
test_delete_public_stream,1,1,,,,,,,,,lower_case_with_underscores
test_delete_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_delete_streams_youre_not_on,1,1,,,,,,,,,lower_case_with_underscores
pub_stream,2,,,,,,,,,2,lower_case_with_underscores
priv_stream,2,,,,,,,,,2,lower_case_with_underscores
attempt_unsubscribe_of_principal,6,1,,,,,,,,5,lower_case_with_underscores
is_subbed,7,,,,,1,5,,,1,lower_case_with_underscores
other_user_subbed,7,,,,,1,5,,,1,lower_case_with_underscores
other_sub_users,4,,,,,1,1,,,2,lower_case_with_underscores
other_user_profile,5,,,,,,,,,5,lower_case_with_underscores
other_email,6,,,,,,,,,6,lower_case_with_underscores
subbed_users,2,,,,,,,,,2,lower_case_with_underscores
test_cant_remove_others_from_stream,1,1,,,,,,,,,lower_case_with_underscores
test_admin_remove_others_from_public_stream,1,1,,,,,,,,,lower_case_with_underscores
test_admin_remove_others_from_subbed_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_admin_remove_others_from_unsubbed_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_create_stream_policy_setting,1,1,,,,,,,,,lower_case_with_underscores
test_invite_to_stream_by_invite_period_threshold,1,1,,,,,,,,,lower_case_with_underscores
cordelia_user,5,,,,,,,,,5,lower_case_with_underscores
test_remove_already_not_subbed,1,1,,,,,,,,,lower_case_with_underscores
test_remove_invalid_user,1,1,,,,,,,,,lower_case_with_underscores
admin_email,4,,,,,,,,,4,lower_case_with_underscores
DefaultStreamTest,1,,1,,,,,,,,CapitalizedWords
get_default_stream_names,10,1,,,,,,,,9,lower_case_with_underscores
test_add_and_remove_default_stream,1,1,,,,,,,,,lower_case_with_underscores
orig_stream_names,4,,,,,,,,,4,lower_case_with_underscores
new_stream_names,16,,,,,,,,,16,lower_case_with_underscores
added_stream_names,2,,,,,,,,,2,lower_case_with_underscores
test_api_calls,2,2,,,,,,,,,lower_case_with_underscores
other_streams,2,,,,,,,,,2,lower_case_with_underscores
DefaultStreamGroupTest,1,,1,,,,,,,,CapitalizedWords
test_create_update_and_remove_default_stream_group,1,1,,,,,,,,,lower_case_with_underscores
new_stream_name,4,,,,,,,,,4,lower_case_with_underscores
remaining_streams,5,,,,,,,,,5,lower_case_with_underscores
new_group,2,,,,,,,,,2,lower_case_with_underscores
test_invalid_default_stream_group_name,1,1,,,,,,,,,lower_case_with_underscores
SubscriptionPropertiesTest,1,,1,,,,,,,,CapitalizedWords
test_set_stream_color,1,1,,,,,,,,,lower_case_with_underscores
old_subs,7,,,,,,,,,7,lower_case_with_underscores
new_color,2,,,,,,,,,2,lower_case_with_underscores
found_sub,7,,,,,,,,,7,lower_case_with_underscores
invalid_color,2,,,,,,,,,2,lower_case_with_underscores
test_set_color_missing_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_set_color_unsubscribed_stream_id,1,1,,,,,,,,,lower_case_with_underscores
not_subbed,8,,,,,,,,,8,lower_case_with_underscores
test_set_color_missing_color,1,1,,,,,,,,,lower_case_with_underscores
test_set_stream_wildcard_mentions_notify,1,1,,,,,,,,,lower_case_with_underscores
updated_sub,6,,,,,,,,,6,lower_case_with_underscores
test_set_pin_to_top,1,1,,,,,,,,,lower_case_with_underscores
new_pin_to_top,3,,,,,,,,,3,lower_case_with_underscores
test_change_is_muted,1,1,,,,,,,,,lower_case_with_underscores
legacy_property_name,3,,,,,,,,,3,lower_case_with_underscores
test_set_subscription_property_incorrect,1,1,,,,,,,,,lower_case_with_underscores
test_json_subscription_property_invalid_stream,1,1,,,,,,,,,lower_case_with_underscores
test_set_invalid_property,1,1,,,,,,,,,lower_case_with_underscores
SubscriptionRestApiTest,1,,1,,,,,,,,CapitalizedWords
test_basic_add_delete,1,1,,,,,,,,,lower_case_with_underscores
test_add_with_color,1,1,,,,,,,,,lower_case_with_underscores
test_api_valid_property,1,1,,,,,,,,,lower_case_with_underscores
test_api_invalid_property,1,1,,,,,,,,,lower_case_with_underscores
test_api_invalid_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_bad_add_parameters,1,1,,,,,,,,,lower_case_with_underscores
check_for_error,4,1,,,,,,,,3,lower_case_with_underscores
test_bad_principals,1,1,,,,,,,,,lower_case_with_underscores
test_bad_delete_parameters,1,1,,,,,,,,,lower_case_with_underscores
test_add_or_delete_not_specified,1,1,,,,,,,,,lower_case_with_underscores
test_patch_enforces_valid_stream_name_check,1,1,,,,,,,,,lower_case_with_underscores
invalid_stream_name,8,,,,,,,,,8,lower_case_with_underscores
test_stream_name_too_long,1,1,,,,,,,,,lower_case_with_underscores
long_stream_name,4,,,,,,,,,4,lower_case_with_underscores
test_stream_name_contains_null,1,1,,,,,,,,,lower_case_with_underscores
test_compose_views_rollback,1,1,,,,,,,,,lower_case_with_underscores
method1,2,1,,,,,,,,1,lowercase
method2,2,1,,,,,,,,1,lowercase
SubscriptionAPITest,1,,1,,,,,,,,CapitalizedWords
make_random_stream_names,8,1,,,,,,,,7,lower_case_with_underscores
existing_stream_names,2,,,,,1,,,,1,lower_case_with_underscores
random_streams,10,,,,,,,,,10,lower_case_with_underscores
all_stream_names,4,,,,,,,,,4,lower_case_with_underscores
random_stream,3,,,,,,,,,3,lower_case_with_underscores
test_successful_subscriptions_list,1,1,,,,,,,,,lower_case_with_underscores
list_streams,2,,,,,,,,,2,lower_case_with_underscores
helper_check_subs_before_and_after_add,5,1,,,,,,,,4,lower_case_with_underscores
test_successful_subscriptions_add,1,1,,,,,,,,,lower_case_with_underscores
add_streams,10,,,,,,,,,10,lower_case_with_underscores
test_successful_subscriptions_add_with_announce,1,1,,,,,,,,,lower_case_with_underscores
test_successful_subscriptions_notifies_pm,1,1,,,,,,,,,lower_case_with_underscores
current_stream,9,,,,,,,,,9,lower_case_with_underscores
invite_streams,19,,,,,,,,,19,lower_case_with_underscores
test_successful_subscriptions_notifies_stream,1,1,,,,,,,,,lower_case_with_underscores
invitee_full_name,4,,,,,,,,,4,lower_case_with_underscores
invitee_user,4,,,,,,,,,4,lower_case_with_underscores
announce,5,,,,,1,3,,,1,lowercase
test_successful_cross_realm_notification,1,1,,,,,,,,,lower_case_with_underscores
expected_rendered_msg,2,,,,,,,,,2,lower_case_with_underscores
test_successful_subscriptions_notifies_with_escaping,1,1,,,,,,,,,lower_case_with_underscores
test_non_ascii_stream_subscription,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_too_long,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_stream_with_null,1,1,,,,,,,,,lower_case_with_underscores
test_user_settings_for_adding_streams,1,1,,,,,,,,,lower_case_with_underscores
test_can_create_streams,1,1,,,,,,,,,lower_case_with_underscores
test_user_settings_for_subscribing_other_users,1,1,,,,,,,,,lower_case_with_underscores
test_can_subscribe_other_users,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_invalid_stream,1,1,,,,,,,,,lower_case_with_underscores
assert_adding_subscriptions_for_principal,5,1,,,,,,,,4,lower_case_with_underscores
invitee_realm,13,,,,,1,,,,12,lower_case_with_underscores
other_profile,2,,,,,,,,,2,lower_case_with_underscores
current_streams,8,,,,,,,,,8,lower_case_with_underscores
streams_to_sub,10,,,,,,,,,10,lower_case_with_underscores
test_multi_user_subscription,1,1,,,,,,,,,lower_case_with_underscores
ev,5,,,,,,,,,5,lowercase
add_peer_event,23,,,,,,,,,23,lower_case_with_underscores
realm3,2,,,,,,,,,2,lowercase
test_private_stream_subscription,1,1,,,,,,,,,lower_case_with_underscores
create_event,9,,,,,,,,,9,lower_case_with_underscores
test_subscibe_to_announce_only_stream,1,1,,,,,,,,,lower_case_with_underscores
test_guest_user_subscribe,1,1,,,,,,,,,lower_case_with_underscores
guest_email,3,,,,,,,,,3,lower_case_with_underscores
test_users_getting_add_peer_event,1,1,,,,,,,,,lower_case_with_underscores
orig_emails_to_subscribe,3,,,,,,,,,3,lower_case_with_underscores
new_emails_to_subscribe,3,,,,,,,,,3,lower_case_with_underscores
add_peer_events,2,,,,,,,,,2,lower_case_with_underscores
event_sent_to_ids,2,,,,,,,,,2,lower_case_with_underscores
sent_emails,3,,,,,,,,,3,lower_case_with_underscores
old_user,2,,,,,,,,,2,lower_case_with_underscores
test_users_getting_remove_peer_event,1,1,,,,,,,,,lower_case_with_underscores
private,5,,,,,,1,,,4,lowercase
peer_events,2,,,,,,,,,2,lower_case_with_underscores
removed_user_id,2,,,,,,,,,2,lower_case_with_underscores
test_bulk_subscribe_MIT,1,1,,,,,,,,,ugly
test_bulk_subscribe_many,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal_deactivated,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal_invite_only,1,1,,,,,,,,,lower_case_with_underscores
test_non_ascii_subscription_for_principal,1,1,,,,,,,,,lower_case_with_underscores
test_subscription_add_invalid_principal,1,1,,,,,,,,,lower_case_with_underscores
invalid_principal,4,,,,,,,,,4,lower_case_with_underscores
invalid_principal_realm,2,,,,,,,,,2,lower_case_with_underscores
test_subscription_add_principal_other_realm,1,1,,,,,,,,,lower_case_with_underscores
principal,13,,,,,2,,,,11,lowercase
helper_check_subs_before_and_after_remove,2,1,,,,,,,,1,lower_case_with_underscores
test_successful_subscriptions_remove,1,1,,,,,,,,,lower_case_with_underscores
streams_to_remove,5,,,,,,,,,5,lower_case_with_underscores
try_to_remove,3,,,,,,,,,3,lower_case_with_underscores
test_subscriptions_remove_fake_stream,1,1,,,,,,,,,lower_case_with_underscores
helper_subscriptions_exists,4,1,,,,,,,,3,lower_case_with_underscores
expect_success,2,,,,,1,,,,1,lower_case_with_underscores
test_successful_subscriptions_exists_subbed,1,1,,,,,,,,,lower_case_with_underscores
test_successful_subscriptions_exists_not_subbed,1,1,,,,,,,,,lower_case_with_underscores
streams_not_subbed,3,,,,,,,,,3,lower_case_with_underscores
test_subscriptions_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_exist_invalid_name,1,1,,,,,,,,,lower_case_with_underscores
test_existing_subscriptions_autosubscription,1,1,,,,,,,,,lower_case_with_underscores
test_existing_subscriptions_autosubscription_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_notification_default_none,1,1,,,,,,,,,lower_case_with_underscores
test_mark_messages_as_unread_on_unsubscribe,1,1,,,,,,,,,lower_case_with_underscores
random_user,7,,,,,,,,,7,lower_case_with_underscores
test_gather_subscriptions_excludes_deactivated_streams,1,1,,,,,,,,,lower_case_with_underscores
admin_user,9,,,,,,,,,9,lower_case_with_underscores
non_admin_user,8,,,,,,,,,8,lower_case_with_underscores
admin_before_delete,2,,,,,,,,,2,lower_case_with_underscores
non_admin_before_delete,2,,,,,,,,,2,lower_case_with_underscores
admin_after_delete,2,,,,,,,,,2,lower_case_with_underscores
non_admin_after_delete,2,,,,,,,,,2,lower_case_with_underscores
test_validate_user_access_to_subscribers_helper,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_query_count,1,1,,,,,,,,,lower_case_with_underscores
GetBotOwnerStreamsTest,1,,1,,,,,,,,CapitalizedWords
test_streams_api_for_bot_owners,1,1,,,,,,,,,lower_case_with_underscores
owner_subs_json,5,,,,,,,,,5,lower_case_with_underscores
GetPublicStreamsTest,1,,1,,,,,,,,CapitalizedWords
test_public_streams_api,1,1,,,,,,,,,lower_case_with_underscores
json2,2,,,,,,,,,2,lowercase
StreamIdTest,1,,1,,,,,,,,CapitalizedWords
test_get_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_get_stream_id_wrong_name,1,1,,,,,,,,,lower_case_with_underscores
InviteOnlyStreamTest,1,,1,,,,,,,,CapitalizedWords
test_must_be_subbed_to_send,1,1,,,,,,,,,lower_case_with_underscores
test_list_respects_invite_only_bit,1,1,,,,,,,,,lower_case_with_underscores
test_inviteonly,1,1,,,,,,,,,lower_case_with_underscores
GetSubscribersTest,1,,1,,,,,,,,CapitalizedWords
assert_user_got_subscription_notification,3,1,,,,,,,,2,lower_case_with_underscores
non_ws,3,1,,,,,,,,2,lower_case_with_underscores
check_well_formed_result,2,1,,,,,,,,1,lower_case_with_underscores
true_subscribers,2,,,,,,,,,2,lower_case_with_underscores
make_subscriber_request,3,1,,,,,,,,2,lower_case_with_underscores
make_successful_subscriber_request,5,1,,,,,,,,4,lower_case_with_underscores
test_subscriber,1,1,,,,,,,,,lower_case_with_underscores
test_gather_subscriptions,1,1,,,,,,,,,lower_case_with_underscores
users_to_subscribe,13,,,,,,,,,13,lower_case_with_underscores
test_never_subscribed_streams,1,1,,,,,,,,,lower_case_with_underscores
private_streams,3,,,,,,,,,3,lower_case_with_underscores
create_public_streams,2,1,,,,,,,,1,lower_case_with_underscores
create_private_streams,2,1,,,,,,,,1,lower_case_with_underscores
get_never_subscribed,3,1,,,,,,,,2,lower_case_with_underscores
sub_data,6,,,,,,,,,6,lower_case_with_underscores
test_admin_case,2,1,,,,,,,,1,lower_case_with_underscores
test_gather_subscribed_streams_for_guest_user,1,1,,,,,,,,,lower_case_with_underscores
stream_name_sub,5,,,,,,,,,5,lower_case_with_underscores
stream_name_unsub,7,,,,,,,,,7,lower_case_with_underscores
stream_name_never_sub,2,,,,,,,,,2,lower_case_with_underscores
unsubs,2,,,,,,,,,2,lowercase
neversubs,2,,,,,,,,,2,lowercase
expected_stream_exists,6,,,,,,,,,6,lower_case_with_underscores
unsub,3,,,,,,,,,3,lowercase
test_previously_subscribed_private_streams,1,1,,,,,,,,,lower_case_with_underscores
unsubscribed_streams,6,,,,,,,,,6,lower_case_with_underscores
test_gather_subscriptions_mit,1,1,,,,,,,,,lower_case_with_underscores
test_nonsubscriber,1,1,,,,,,,,,lower_case_with_underscores
test_subscriber_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_json_get_subscribers_stream_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_json_get_subscribers,1,1,,,,,,,,,lower_case_with_underscores
expected_subscribers,2,,,,,,,,,2,lower_case_with_underscores
test_nonsubscriber_private_stream,1,1,,,,,,,,,lower_case_with_underscores
AccessStreamTest,1,,1,,,,,,,,CapitalizedWords
test_access_stream,1,1,,,,,,,,,lower_case_with_underscores
stream_ret,7,,,,,,,,,7,lower_case_with_underscores
rec_ret,7,,,,,,,,,7,lower_case_with_underscores
sub_ret,13,,,,,,,,,13,lower_case_with_underscores
stream_ret2,2,,,,,,,,,2,lower_case_with_underscores
rec_ret2,2,,,,,,,,,2,lower_case_with_underscores
sub_ret2,2,,,,,,,,,2,lower_case_with_underscores
public_stream_name,3,,,,,,,,,3,lower_case_with_underscores
mit_stream,8,,,,,,,,,8,lower_case_with_underscores
test_stream_access_by_guest,1,1,,,,,,,,,lower_case_with_underscores
StreamTrafficTest,1,,1,,,,,,,,CapitalizedWords
test_average_weekly_stream_traffic_calculation,1,1,,,,,,,,,lower_case_with_underscores
test_round_to_2_significant_digits,1,1,,,,,,,,,lower_case_with_underscores
get_template,10,1,,1,,,,,,8,lower_case_with_underscores
UndefinedError,3,,,1,,,,,,2,CapitalizedWords
get_form_value,7,,1,,,,,,,6,lower_case_with_underscores
_value,2,,,,,,,,,2,lowercase
DummyForm,2,,1,,,,,,,1,CapitalizedWords
TemplateTestCase,1,,1,,,,,,,,CapitalizedWords
test_templates,1,1,,,,,,,,,lower_case_with_underscores
defer,3,,,,,,,,,3,lowercase
covered,2,,,,,,,,,2,lowercase
logged_out,2,,,,,,,,,2,lower_case_with_underscores
logged_in,4,,,,,,,,,4,lower_case_with_underscores
unusual,2,,,,,,,,,2,lowercase
integrations_regexp,2,,,,,,,,,2,lower_case_with_underscores
bot_logos_regexp,2,,,,,,,,,2,lower_case_with_underscores
skip,3,,,,,,,,,3,lowercase
all_templates,3,,,,,,,,,3,lower_case_with_underscores
get_context,3,1,,,,,,,,2,lower_case_with_underscores
sidebar_index,4,,,,,,1,,,3,lower_case_with_underscores
doc_root,1,,,,,,1,,,,lower_case_with_underscores
article,17,,,,,2,2,,,13,lowercase
shallow_tested,1,,,,,,1,,,,lower_case_with_underscores
next_param,1,,,,,,1,,,,lower_case_with_underscores
current_url,1,,,,,,1,,,,lower_case_with_underscores
integrations_dict,1,,,,,,1,,,,lower_case_with_underscores
device_info,1,,,,,,1,,,,lower_case_with_underscores
api_uri_context,5,,,,,,1,,,4,lower_case_with_underscores
realm_plan_type,4,,,,,,1,,,3,lower_case_with_underscores
cloud_annual_price,1,,,,,,1,,,,lower_case_with_underscores
max_file_upload_size,2,,,,,,2,,,,lower_case_with_underscores
avatar_urls,1,,,,,,1,,,,lower_case_with_underscores
test_markdown_in_template,1,1,,,,,,,,,lower_case_with_underscores
content_sans_whitespace,8,,,,,,,,,8,lower_case_with_underscores
test_markdown_tabbed_sections_extension,1,1,,,,,,,,,lower_case_with_underscores
expected_html_sans_whitespace,2,,,,,,,,,2,lower_case_with_underscores
test_markdown_nested_code_blocks,1,1,,,,,,,,,lower_case_with_underscores
test_custom_markdown_include_extension,1,1,,,,,,,,,lower_case_with_underscores
test_custom_markdown_include_extension_empty_macro,1,1,,,,,,,,,lower_case_with_underscores
test_custom_tos_template,1,1,,,,,,,,,lower_case_with_underscores
test_custom_terms_of_service_template,1,1,,,,,,,,,lower_case_with_underscores
not_configured_message,6,,,,,,,,,6,lower_case_with_underscores
test_custom_privacy_policy_template,1,1,,,,,,,,,lower_case_with_underscores
test_custom_privacy_policy_template_with_absolute_url,1,1,,,,,,,,,lower_case_with_underscores
ThumbnailTest,1,,1,,,,,,,,CapitalizedWords
test_s3_source_type,1,1,,,,,,,,,lower_case_with_underscores
get_file_path_urlpart,13,3,,,,,,,,10,lower_case_with_underscores
url_in_result,12,,,,,,,,,12,lower_case_with_underscores
sharpen_filter,9,,,,,,,,,9,lower_case_with_underscores
hex_uri,8,,,,,,,,,8,lower_case_with_underscores
quoted_uri,30,,,,,,,,,30,lower_case_with_underscores
expected_part_url,34,,,,,,,,,34,lower_case_with_underscores
custom_emoji_url,8,,,,,,,,,8,lower_case_with_underscores
emoji_url_base,6,,,,,,,,,6,lower_case_with_underscores
quoted_emoji_url,4,,,,,,,,,4,lower_case_with_underscores
test_external_source_type,1,1,,,,,,,,,lower_case_with_underscores
run_test_with_image_url,4,1,,,,,,,,3,lower_case_with_underscores
quoted_url,7,,,,,,,,,7,lower_case_with_underscores
test_local_file_type,1,1,,,,,,,,,lower_case_with_underscores
test_with_static_files,1,1,,,,,,,,,lower_case_with_underscores
test_with_different_THUMBOR_URL,1,1,,,,,,,,,ugly
test_with_different_sizes,1,1,,,,,,,,,lower_case_with_underscores
TestTimestamp,1,,1,,,,,,,,CapitalizedWords
test_datetime_and_timestamp_conversions,1,1,,,,,,,,,lower_case_with_underscores
test_convert_to_UTC,1,1,,,,,,,,,ugly
utc_datetime,2,,,,,,,,,2,lower_case_with_underscores
test_enforce_UTC,1,1,,,,,,,,,ugly
non_utc_datetime,2,,,,,,,,,2,lower_case_with_underscores
close_old_connections,3,,,1,,,,,,2,lower_case_with_underscores
HTTPResponse,2,,,1,,,,,,1,CapitalizedWords
testing,1,,,1,,,,,,,lowercase
AsyncHTTPTestCase,3,,,1,,,,,,2,CapitalizedWords
gen_test,7,,,1,,,,,,6,lower_case_with_underscores
fetch_events,5,1,,2,,,,,,2,lower_case_with_underscores
process_event,4,1,,1,,,,,,2,lower_case_with_underscores
TornadoWebTestCase,2,,1,,,,,,,1,CapitalizedWords
disconnect,2,,,,,,,,,2,lowercase
request_started,2,,,,,,,,,2,lower_case_with_underscores
request_finished,2,,,,,,,,,2,lower_case_with_underscores
session_cookie,7,,,,,,,,,7,lower_case_with_underscores
get_app,2,2,,,,,,,,,lower_case_with_underscores
add_session_cookie,3,1,,,,,,,,2,lower_case_with_underscores
fetch_async,2,1,,,,,,,,1,lower_case_with_underscores
http_client,1,,,,,,,,,1,lower_case_with_underscores
get_url,1,,,,,,,,,1,lower_case_with_underscores
client_get_async,2,1,,,,,,,,1,lower_case_with_underscores
get_session_cookie,2,1,,,,,,,,1,lower_case_with_underscores
create_queue,3,1,,,,,,,,2,lower_case_with_underscores
EventsTestCase,1,,1,,,,,,,,CapitalizedWords
test_create_queue,1,1,,,,,,,,,lower_case_with_underscores
test_events_async,1,1,,,,,,,,,lower_case_with_underscores
event_queue_id,7,,,,,1,,,,6,lower_case_with_underscores
process_events,2,1,,,,,,,,1,lower_case_with_underscores
WebSocketBaseTestCase,2,,1,,,,,,,1,CapitalizedWords
ws_connect,7,1,,,,,,,,6,lower_case_with_underscores
cookie_header,20,,,,,1,6,,,13,lower_case_with_underscores
compression_options,3,,,,,1,1,,,1,lower_case_with_underscores
get_http_port,1,,,,,,,,,1,lower_case_with_underscores
ws,51,,,,,2,,,,49,lowercase
Return,4,,,,,,,,,4,CapitalizedWords
coroutine,5,,,,,,,,,5,lowercase
TornadoTestCase,1,,1,,,,,,,,CapitalizedWords
get_cookie_header,7,1,,,,,,,,6,lower_case_with_underscores
_get_cookies,7,1,,,,,,,,6,lower_case_with_underscores
_websocket_auth,8,2,,,,,,,,6,lower_case_with_underscores
queue_events_data,29,,,,,3,,,,26,lower_case_with_underscores
auth_queue_id,2,,,,,,,,,2,lower_case_with_underscores
coded_value,1,,,,,,,,,1,lower_case_with_underscores
auth_frame_str,4,,,,,,,,,4,lower_case_with_underscores
response_ack,6,,,,,,,,,6,lower_case_with_underscores
read_message,20,,,,,,,,,20,lower_case_with_underscores
_get_queue_events_data,6,1,,,,,,,,5,lower_case_with_underscores
events_query,5,,,,,,,,,5,lower_case_with_underscores
_check_message_sending,4,1,,,,,,,,3,lower_case_with_underscores
request_id,17,,,,,1,,,,16,lower_case_with_underscores
ack_resp,9,,,,,1,,,,8,lower_case_with_underscores
msg_resp,9,,,,,1,,,,8,lower_case_with_underscores
result_content,3,,,,,,,,,3,lower_case_with_underscores
test_tornado_connect,1,1,,,,,,,,,lower_case_with_underscores
test_tornado_auth,1,1,,,,,,,,,lower_case_with_underscores
test_sending_private_message,1,1,,,,,,,,,lower_case_with_underscores
user_message_str,8,,,,,,,,,8,lower_case_with_underscores
test_sending_stream_message,1,1,,,,,,,,,lower_case_with_underscores
test_sending_stream_message_from_electron,1,1,,,,,,,,,lower_case_with_underscores
test_sending_message_error,1,1,,,,,,,,,lower_case_with_underscores
wrap_get_response,2,1,,,,,,,,1,lower_case_with_underscores
ResponseObject,2,,1,,,,,,,1,CapitalizedWords
TransferUploadsToS3Test,1,,1,,,,,,,,CapitalizedWords
test_transfer_uploads_to_s3,1,1,,,,,,,,,lower_case_with_underscores
m3,2,,,,,1,,,,1,lowercase
m2,5,,,,,1,,,,4,lowercase
m1,6,,,,,1,,,,5,lowercase
test_transfer_avatars_to_s3,1,1,,,,,,,,,lower_case_with_underscores
image_key,2,,,,,,,,,2,lower_case_with_underscores
get_all_keys,3,,,,,,,,,3,lower_case_with_underscores
test_transfer_message_files,1,1,,,,,,,,,lower_case_with_underscores
test_transfer_emoji_to_s3,1,1,,,,,,,,,lower_case_with_underscores
original_key,8,,,,,,,,,8,lower_case_with_underscores
resized_key,2,,,,,,,,,2,lower_case_with_underscores
TutorialTests,1,,1,,,,,,,,CapitalizedWords
test_tutorial_status,1,1,,,,,,,,,lower_case_with_underscores
cases,2,,,,,,,,,2,lowercase
incoming_status,2,,,,,,,,,2,lower_case_with_underscores
expected_db_status,2,,,,,,,,,2,lower_case_with_underscores
test_single_response_to_pm,1,1,,,,,,,,,lower_case_with_underscores
test_no_response_to_group_pm,1,1,,,,,,,,,lower_case_with_underscores
user1_messages,2,,,,,,,,,2,lower_case_with_underscores
type_debug,1,,,1,,,,,,,lower_case_with_underscores
TypesPrintTest,1,,1,,,,,,,,CapitalizedWords
check_signature,26,1,,,,,,,,25,lower_case_with_underscores
original_stdout,2,,,,,,,,,2,lower_case_with_underscores
test_empty,1,1,,,,,,,,,lower_case_with_underscores
empty_func,2,1,,,,,,,,1,lower_case_with_underscores
test_dict,1,1,,,,,,,,,lower_case_with_underscores
test_tuple,1,1,,,,,,,,,lower_case_with_underscores
A,10,,3,,,,,,,7,B
B,6,,2,,,,,,,4,B
test_sequence,1,1,,,,,,,,,lower_case_with_underscores
test_mapping,1,1,,,,,,,,,lower_case_with_underscores
to_A,5,1,,,,,,,,4,camel_Snake_Case
TypingNotificationOperatorTest,1,,1,,,,,,,,CapitalizedWords
test_missing_parameter,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_parameter,1,1,,,,,,,,,lower_case_with_underscores
TypingNotificationRecipientsTest,1,,1,,,,,,,,CapitalizedWords
test_missing_recipient,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_recipient,1,1,,,,,,,,,lower_case_with_underscores
test_single_recipient,1,1,,,,,,,,,lower_case_with_underscores
expected_recipients,18,,,,,,,,,18,lower_case_with_underscores
expected_recipient_emails,18,,,,,,,,,18,lower_case_with_underscores
event_recipient_emails,18,,,,,,,,,18,lower_case_with_underscores
event_recipient_user_ids,18,,,,,,,,,18,lower_case_with_underscores
test_single_recipient_by_user_id,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_recipients,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_recipients_by_user_ids,1,1,,,,,,,,,lower_case_with_underscores
recipient_users,3,,,,,,,,,3,lower_case_with_underscores
TypingStartedNotificationTest,1,,1,,,,,,,,CapitalizedWords
test_send_notification_to_self_event,2,2,,,,,,,,,lower_case_with_underscores
test_send_notification_to_self_by_user_id_event,1,1,,,,,,,,,lower_case_with_underscores
test_send_notification_to_another_user_event,2,2,,,,,,,,,lower_case_with_underscores
StoppedTypingNotificationTest,1,,1,,,,,,,,CapitalizedWords
TypingValidationHelpersTest,1,,1,,,,,,,,CapitalizedWords
test_recipient_for_user_ids,1,1,,,,,,,,,lower_case_with_underscores
cross_realm_bot,13,,,,,,,,,13,lower_case_with_underscores
recipient_user_ids,4,,,,,,,,,4,lower_case_with_underscores
test_recipient_for_user_ids_non_existent_id,1,1,,,,,,,,,lower_case_with_underscores
PointerTest,1,,1,,,,,,,,CapitalizedWords
test_update_pointer,1,1,,,,,,,,,lower_case_with_underscores
test_api_update_pointer,1,1,,,,,,,,,lower_case_with_underscores
